"411236","30.3359316144924","9.66470664867942","5.25038203866296","9.66470664867942","3.16598646544348","30.3359316144924","3.16598646544348","0","0","5.25038203866296","3.16598646544348","IF $IOBS/411236,THEN,dw $b5n01=30.3359316144924, dw $b5n02=9.66470664867942, dw $b5n03=5.25038203866296, dw $b5n04=9.66470664867942, dw $b5n05=3.16598646544348, dw $b5n06=30.3359316144924, dw $b5n07=3.16598646544348, dw $b5n08=0, dw $b5n09=0, dw $b5n010=5.25038203866296, dw $b5n011=3.16598646544348,ENDIF,"
"411237","7.87729258971916","51.1867982623888","7.87729258971916","7.87729258971916","3.70062954004447","7.87729258971916","7.87729258971916","3.09019925018678","0","0","2.6359099987841","IF $IOBS/411237,THEN,dw $b5n01=7.87729258971916, dw $b5n02=51.1867982623888, dw $b5n03=7.87729258971916, dw $b5n04=7.87729258971916, dw $b5n05=3.70062954004447, dw $b5n06=7.87729258971916, dw $b5n07=7.87729258971916, dw $b5n08=3.09019925018678, dw $b5n09=0, dw $b5n010=0, dw $b5n011=2.6359099987841,ENDIF,"
"411238","18.2121817426266","6.09418418933886","10.5351027536176","3.05787525210303","4.13283704509831","46.4250595734692","6.09418418933886","2.39070000230453","0","3.05787525210303","0","IF $IOBS/411238,THEN,dw $b5n01=18.2121817426266, dw $b5n02=6.09418418933886, dw $b5n03=10.5351027536176, dw $b5n04=3.05787525210303, dw $b5n05=4.13283704509831, dw $b5n06=46.4250595734692, dw $b5n07=6.09418418933886, dw $b5n08=2.39070000230453, dw $b5n09=0, dw $b5n010=3.05787525210303, dw $b5n011=0,ENDIF,"
"411239","4.61317856200551","4.61317856200551","2.85024780021049","4.61317856200551","0","18.5209648474405","4.61317856200551","18.5209648474405","4.61317856200551","18.5209648474405","18.5209648474405","IF $IOBS/411239,THEN,dw $b5n01=4.61317856200551, dw $b5n02=4.61317856200551, dw $b5n03=2.85024780021049, dw $b5n04=4.61317856200551, dw $b5n05=0, dw $b5n06=18.5209648474405, dw $b5n07=4.61317856200551, dw $b5n08=18.5209648474405, dw $b5n09=4.61317856200551, dw $b5n010=18.5209648474405, dw $b5n011=18.5209648474405,ENDIF,"
"411240","0","33.3333333333333","0","0","0","33.3333333333333","0","33.3333333333333","0","0","0","IF $IOBS/411240,THEN,dw $b5n01=0, dw $b5n02=33.3333333333333, dw $b5n03=0, dw $b5n04=0, dw $b5n05=0, dw $b5n06=33.3333333333333, dw $b5n07=0, dw $b5n08=33.3333333333333, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411241","0","12.064066657126","0","53.1627480389838","5.32252599481914","0","5.32252599481914","12.064066657126","0","0","12.064066657126","IF $IOBS/411241,THEN,dw $b5n01=0, dw $b5n02=12.064066657126, dw $b5n03=0, dw $b5n04=53.1627480389838, dw $b5n05=5.32252599481914, dw $b5n06=0, dw $b5n07=5.32252599481914, dw $b5n08=12.064066657126, dw $b5n09=0, dw $b5n010=0, dw $b5n011=12.064066657126,ENDIF,"
"411242","3.40074119819023","10.6743697638233","10.6743697638233","3.40074119819023","3.40074119819023","3.40074119819023","1.96720845792678","10.6743697638233","47.0387678017254","3.40074119819023","1.96720845792678","IF $IOBS/411242,THEN,dw $b5n01=3.40074119819023, dw $b5n02=10.6743697638233, dw $b5n03=10.6743697638233, dw $b5n04=3.40074119819023, dw $b5n05=3.40074119819023, dw $b5n06=3.40074119819023, dw $b5n07=1.96720845792678, dw $b5n08=10.6743697638233, dw $b5n09=47.0387678017254, dw $b5n010=3.40074119819023, dw $b5n011=1.96720845792678,ENDIF,"
"411243","3.29229454255672","49.9840437135182","9.21169452906373","9.21169452906373","9.21169452906373","9.21169452906373","3.29229454255672","3.29229454255672","0","3.29229454255672","0","IF $IOBS/411243,THEN,dw $b5n01=3.29229454255672, dw $b5n02=49.9840437135182, dw $b5n03=9.21169452906373, dw $b5n04=9.21169452906373, dw $b5n05=9.21169452906373, dw $b5n06=9.21169452906373, dw $b5n07=3.29229454255672, dw $b5n08=3.29229454255672, dw $b5n09=0, dw $b5n010=3.29229454255672, dw $b5n011=0,ENDIF,"
"411244","3.99439469476389","3.99439469476389","11.3441069898563","49.9901002513756","11.3441069898563","3.99439469476389","11.3441069898563","0","0","0","3.99439469476389","IF $IOBS/411244,THEN,dw $b5n01=3.99439469476389, dw $b5n02=3.99439469476389, dw $b5n03=11.3441069898563, dw $b5n04=49.9901002513756, dw $b5n05=11.3441069898563, dw $b5n06=3.99439469476389, dw $b5n07=11.3441069898563, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.99439469476389,ENDIF,"
"411245","8.13878703520088","8.13878703520088","8.13878703520088","3.48343705486664","2.72341161378966","30.5926764190275","4.70800033281932","0","0","30.5926764190275","3.48343705486664","IF $IOBS/411245,THEN,dw $b5n01=8.13878703520088, dw $b5n02=8.13878703520088, dw $b5n03=8.13878703520088, dw $b5n04=3.48343705486664, dw $b5n05=2.72341161378966, dw $b5n06=30.5926764190275, dw $b5n07=4.70800033281932, dw $b5n08=0, dw $b5n09=0, dw $b5n010=30.5926764190275, dw $b5n011=3.48343705486664,ENDIF,"
"411246","0","0","5.17499841915955","51.6892049616503","7.95460948984702","15.0030943550918","15.0030943550918","0","0","0","5.17499841915955","IF $IOBS/411246,THEN,dw $b5n01=0, dw $b5n02=0, dw $b5n03=5.17499841915955, dw $b5n04=51.6892049616503, dw $b5n05=7.95460948984702, dw $b5n06=15.0030943550918, dw $b5n07=15.0030943550918, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.17499841915955,ENDIF,"
"411247","6.57106487811303","3.99981235231427","2.3963253474767","11.3594931726405","6.57106487811303","28.9567254882991","28.9567254882991","3.99981235231427","2.3963253474767","2.3963253474767","2.3963253474767","IF $IOBS/411247,THEN,dw $b5n01=6.57106487811303, dw $b5n02=3.99981235231427, dw $b5n03=2.3963253474767, dw $b5n04=11.3594931726405, dw $b5n05=6.57106487811303, dw $b5n06=28.9567254882991, dw $b5n07=28.9567254882991, dw $b5n08=3.99981235231427, dw $b5n09=2.3963253474767, dw $b5n010=2.3963253474767, dw $b5n011=2.3963253474767,ENDIF,"
"411248","5.55918285513983","55.5265371588814","5.55918285513983","5.55918285513983","5.55918285513983","5.55918285513983","5.55918285513983","5.55918285513983","0","0","5.55918285513983","IF $IOBS/411248,THEN,dw $b5n01=5.55918285513983, dw $b5n02=55.5265371588814, dw $b5n03=5.55918285513983, dw $b5n04=5.55918285513983, dw $b5n05=5.55918285513983, dw $b5n06=5.55918285513983, dw $b5n07=5.55918285513983, dw $b5n08=5.55918285513983, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.55918285513983,ENDIF,"
"411249","6.32338497779387","4.01491888052413","10.2345150539936","32.1244668950056","10.2345150539936","0","4.94373224368373","32.1244668950056","0","0","0","IF $IOBS/411249,THEN,dw $b5n01=6.32338497779387, dw $b5n02=4.01491888052413, dw $b5n03=10.2345150539936, dw $b5n04=32.1244668950056, dw $b5n05=10.2345150539936, dw $b5n06=0, dw $b5n07=4.94373224368373, dw $b5n08=32.1244668950056, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411250","8.094525886938","3.46449308652308","3.46449308652308","8.094525886938","8.094525886938","52.5983843922638","8.094525886938","0","0","0","8.094525886938","IF $IOBS/411250,THEN,dw $b5n01=8.094525886938, dw $b5n02=3.46449308652308, dw $b5n03=3.46449308652308, dw $b5n04=8.094525886938, dw $b5n05=8.094525886938, dw $b5n06=52.5983843922638, dw $b5n07=8.094525886938, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=8.094525886938,ENDIF,"
"411251","5.20685643108207","22.9450652411037","22.9450652411037","5.20685643108207","22.9450652411037","9.0011666566867","3.01198221607868","5.20685643108207","0","3.53108611067742","0","IF $IOBS/411251,THEN,dw $b5n01=5.20685643108207, dw $b5n02=22.9450652411037, dw $b5n03=22.9450652411037, dw $b5n04=5.20685643108207, dw $b5n05=22.9450652411037, dw $b5n06=9.0011666566867, dw $b5n07=3.01198221607868, dw $b5n08=5.20685643108207, dw $b5n09=0, dw $b5n010=3.53108611067742, dw $b5n011=0,ENDIF,"
"411252","13.5276040689201","13.5276040689201","5.30677151755906","13.5276040689201","13.5276040689201","13.5276040689201","13.5276040689201","0","0","0","13.5276040689201","IF $IOBS/411252,THEN,dw $b5n01=13.5276040689201, dw $b5n02=13.5276040689201, dw $b5n03=5.30677151755906, dw $b5n04=13.5276040689201, dw $b5n05=13.5276040689201, dw $b5n06=13.5276040689201, dw $b5n07=13.5276040689201, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=13.5276040689201,ENDIF,"
"411253","7.87976595207695","51.2028702184062","7.87976595207695","3.70179148721099","7.87976595207695","7.87976595207695","2.84825426699902","7.87976595207695","0","2.84825426699902","0","IF $IOBS/411253,THEN,dw $b5n01=7.87976595207695, dw $b5n02=51.2028702184062, dw $b5n03=7.87976595207695, dw $b5n04=3.70179148721099, dw $b5n05=7.87976595207695, dw $b5n06=7.87976595207695, dw $b5n07=2.84825426699902, dw $b5n08=7.87976595207695, dw $b5n09=0, dw $b5n010=2.84825426699902, dw $b5n011=0,ENDIF,"
"411255","5.00099061079813","5.00099061079813","5.00099061079813","5.00099061079813","32.4965328622065","5.00099061079813","5.00099061079813","5.00099061079813","0","0","32.4965328622065","IF $IOBS/411255,THEN,dw $b5n01=5.00099061079813, dw $b5n02=5.00099061079813, dw $b5n03=5.00099061079813, dw $b5n04=5.00099061079813, dw $b5n05=32.4965328622065, dw $b5n06=5.00099061079813, dw $b5n07=5.00099061079813, dw $b5n08=5.00099061079813, dw $b5n09=0, dw $b5n010=0, dw $b5n011=32.4965328622065,ENDIF,"
"411256","4.41173780797243","4.41173780797243","19.4412143239245","6.70583354417861","6.70583354417861","19.4412143239245","19.4412143239245","19.4412143239245","0","0","0","IF $IOBS/411256,THEN,dw $b5n01=4.41173780797243, dw $b5n02=4.41173780797243, dw $b5n03=19.4412143239245, dw $b5n04=6.70583354417861, dw $b5n05=6.70583354417861, dw $b5n06=19.4412143239245, dw $b5n07=19.4412143239245, dw $b5n08=19.4412143239245, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411257","5.00099061079813","32.4965328622065","5.00099061079813","5.00099061079813","5.00099061079813","5.00099061079813","5.00099061079813","32.4965328622065","0","0","5.00099061079813","IF $IOBS/411257,THEN,dw $b5n01=5.00099061079813, dw $b5n02=32.4965328622065, dw $b5n03=5.00099061079813, dw $b5n04=5.00099061079813, dw $b5n05=5.00099061079813, dw $b5n06=5.00099061079813, dw $b5n07=5.00099061079813, dw $b5n08=32.4965328622065, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.00099061079813,ENDIF,"
"411258","6.37319119479895","32.3774956406796","6.37319119479895","3.37905274464609","32.3774956406796","6.37319119479895","6.37319119479895","0","0","0","6.37319119479895","IF $IOBS/411258,THEN,dw $b5n01=6.37319119479895, dw $b5n02=32.3774956406796, dw $b5n03=6.37319119479895, dw $b5n04=3.37905274464609, dw $b5n05=32.3774956406796, dw $b5n06=6.37319119479895, dw $b5n07=6.37319119479895, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=6.37319119479895,ENDIF,"
"411259","0","28.1759885969816","0","0","71.8240114030184","0","0","0","0","0","0","IF $IOBS/411259,THEN,dw $b5n01=0, dw $b5n02=28.1759885969816, dw $b5n03=0, dw $b5n04=0, dw $b5n05=71.8240114030184, dw $b5n06=0, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411260","12.5","12.5","12.5","12.5","12.5","12.5","12.5","12.5","0","0","0","IF $IOBS/411260,THEN,dw $b5n01=12.5, dw $b5n02=12.5, dw $b5n03=12.5, dw $b5n04=12.5, dw $b5n05=12.5, dw $b5n06=12.5, dw $b5n07=12.5, dw $b5n08=12.5, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411261","0","35.0241927145803","35.0241927145803","0","6.89416745169917","0","13.7397123227655","0","0","0","9.31773479637466","IF $IOBS/411261,THEN,dw $b5n01=0, dw $b5n02=35.0241927145803, dw $b5n03=35.0241927145803, dw $b5n04=0, dw $b5n05=6.89416745169917, dw $b5n06=0, dw $b5n07=13.7397123227655, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=9.31773479637466,ENDIF,"
"411262","18.4085641650267","3.82884199707941","7.22153335449598","3.82884199707941","18.4085641650267","18.4085641650267","18.4085641650267","3.82884199707941","0","3.82884199707941","3.82884199707941","IF $IOBS/411262,THEN,dw $b5n01=18.4085641650267, dw $b5n02=3.82884199707941, dw $b5n03=7.22153335449598, dw $b5n04=3.82884199707941, dw $b5n05=18.4085641650267, dw $b5n06=18.4085641650267, dw $b5n07=18.4085641650267, dw $b5n08=3.82884199707941, dw $b5n09=0, dw $b5n010=3.82884199707941, dw $b5n011=3.82884199707941,ENDIF,"
"411263","4.6804048019603","12.9484557708685","12.9484557708685","12.9484557708685","12.9484557708685","12.9484557708685","12.9484557708685","12.9484557708685","0","0","4.6804048019603","IF $IOBS/411263,THEN,dw $b5n01=4.6804048019603, dw $b5n02=12.9484557708685, dw $b5n03=12.9484557708685, dw $b5n04=12.9484557708685, dw $b5n05=12.9484557708685, dw $b5n06=12.9484557708685, dw $b5n07=12.9484557708685, dw $b5n08=12.9484557708685, dw $b5n09=0, dw $b5n010=0, dw $b5n011=4.6804048019603,ENDIF,"
"411264","3.85236013704454","18.9133917271238","48.2125288489157","7.41957319319664","7.41957319319664","7.41957319319664","2.91063957028155","0","0","0","3.85236013704454","IF $IOBS/411264,THEN,dw $b5n01=3.85236013704454, dw $b5n02=18.9133917271238, dw $b5n03=48.2125288489157, dw $b5n04=7.41957319319664, dw $b5n05=7.41957319319664, dw $b5n06=7.41957319319664, dw $b5n07=2.91063957028155, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.85236013704454,ENDIF,"
"411267","0","0","29.4785939880973","29.4785939880973","29.4785939880973","0","11.564218035708","0","0","0","0","IF $IOBS/411267,THEN,dw $b5n01=0, dw $b5n02=0, dw $b5n03=29.4785939880973, dw $b5n04=29.4785939880973, dw $b5n05=29.4785939880973, dw $b5n06=0, dw $b5n07=11.564218035708, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411268","10.7497989114234","3.78513176753034","10.7497989114234","2.43942037238206","47.3711615858966","10.7497989114234","2.85984536994916","5.39392034028622","2.1159920621552","0","3.78513176753034","IF $IOBS/411268,THEN,dw $b5n01=10.7497989114234, dw $b5n02=3.78513176753034, dw $b5n03=10.7497989114234, dw $b5n04=2.43942037238206, dw $b5n05=47.3711615858966, dw $b5n06=10.7497989114234, dw $b5n07=2.85984536994916, dw $b5n08=5.39392034028622, dw $b5n09=2.1159920621552, dw $b5n010=0, dw $b5n011=3.78513176753034,ENDIF,"
"411269","25","0","0","25","25","0","25","0","0","0","0","IF $IOBS/411269,THEN,dw $b5n01=25, dw $b5n02=0, dw $b5n03=0, dw $b5n04=25, dw $b5n05=25, dw $b5n06=0, dw $b5n07=25, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411270","11.0748460660515","4.34457405503918","3.5283287082746","3.5283287082746","11.0748460660515","11.0748460660515","11.0748460660515","11.0748460660515","11.0748460660515","11.0748460660515","11.0748460660515","IF $IOBS/411270,THEN,dw $b5n01=11.0748460660515, dw $b5n02=4.34457405503918, dw $b5n03=3.5283287082746, dw $b5n04=3.5283287082746, dw $b5n05=11.0748460660515, dw $b5n06=11.0748460660515, dw $b5n07=11.0748460660515, dw $b5n08=11.0748460660515, dw $b5n09=11.0748460660515, dw $b5n010=11.0748460660515, dw $b5n011=11.0748460660515,ENDIF,"
"411271","3.50964414561677","48.5451042614497","14.0905007196892","6.37248093116074","3.50964414561677","6.37248093116074","3.50964414561677","0","0","0","14.0905007196892","IF $IOBS/411271,THEN,dw $b5n01=3.50964414561677, dw $b5n02=48.5451042614497, dw $b5n03=14.0905007196892, dw $b5n04=6.37248093116074, dw $b5n05=3.50964414561677, dw $b5n06=6.37248093116074, dw $b5n07=3.50964414561677, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=14.0905007196892,ENDIF,"
"411272","6.83843751424653","30.1349570491209","30.1349570491209","3.14501190755119","6.83843751424653","11.8217040457709","3.76626975369698","4.63756050217678","0","0","2.68266466406921","IF $IOBS/411272,THEN,dw $b5n01=6.83843751424653, dw $b5n02=30.1349570491209, dw $b5n03=30.1349570491209, dw $b5n04=3.14501190755119, dw $b5n05=6.83843751424653, dw $b5n06=11.8217040457709, dw $b5n07=3.76626975369698, dw $b5n08=4.63756050217678, dw $b5n09=0, dw $b5n010=0, dw $b5n011=2.68266466406921,ENDIF,"
"411273","0","33.5196106210918","10.6789930748673","0","0","10.6789930748673","5.80139630404098","0","5.80139630404098","0","33.5196106210918","IF $IOBS/411273,THEN,dw $b5n01=0, dw $b5n02=33.5196106210918, dw $b5n03=10.6789930748673, dw $b5n04=0, dw $b5n05=0, dw $b5n06=10.6789930748673, dw $b5n07=5.80139630404098, dw $b5n08=0, dw $b5n09=5.80139630404098, dw $b5n010=0, dw $b5n011=33.5196106210918,ENDIF,"
"411276","4.65722033433165","22.8649008424007","4.65722033433165","3.24223333568391","3.24223333568391","22.8649008424007","22.8649008424007","0","0","6.63667133229985","8.96971880046682","IF $IOBS/411276,THEN,dw $b5n01=4.65722033433165, dw $b5n02=22.8649008424007, dw $b5n03=4.65722033433165, dw $b5n04=3.24223333568391, dw $b5n05=3.24223333568391, dw $b5n06=22.8649008424007, dw $b5n07=22.8649008424007, dw $b5n08=0, dw $b5n09=0, dw $b5n010=6.63667133229985, dw $b5n011=8.96971880046682,ENDIF,"
"411277","0","51.4669922629304","4.58167839046959","0","0","20.1900918480352","7.9204124995216","0","7.9204124995216","0","7.9204124995216","IF $IOBS/411277,THEN,dw $b5n01=0, dw $b5n02=51.4669922629304, dw $b5n03=4.58167839046959, dw $b5n04=0, dw $b5n05=0, dw $b5n06=20.1900918480352, dw $b5n07=7.9204124995216, dw $b5n08=0, dw $b5n09=7.9204124995216, dw $b5n010=0, dw $b5n011=7.9204124995216,ENDIF,"
"411278","30.6552940551847","30.6552940551847","9.7664521412234","3.83130152143677","3.83130152143677","3.83130152143677","9.7664521412234","0","3.83130152143677","0","3.83130152143677","IF $IOBS/411278,THEN,dw $b5n01=30.6552940551847, dw $b5n02=30.6552940551847, dw $b5n03=9.7664521412234, dw $b5n04=3.83130152143677, dw $b5n05=3.83130152143677, dw $b5n06=3.83130152143677, dw $b5n07=9.7664521412234, dw $b5n08=0, dw $b5n09=3.83130152143677, dw $b5n010=0, dw $b5n011=3.83130152143677,ENDIF,"
"411279","14.2974952695593","14.2974952695593","5.1099790054572","14.2974952695593","14.2974952695593","5.1099790054572","14.2974952695593","3.99507037172981","0","0","14.2974952695593","IF $IOBS/411279,THEN,dw $b5n01=14.2974952695593, dw $b5n02=14.2974952695593, dw $b5n03=5.1099790054572, dw $b5n04=14.2974952695593, dw $b5n05=14.2974952695593, dw $b5n06=5.1099790054572, dw $b5n07=14.2974952695593, dw $b5n08=3.99507037172981, dw $b5n09=0, dw $b5n010=0, dw $b5n011=14.2974952695593,ENDIF,"
"411280","14.6521193420884","50.4800131140103","14.6521193420884","5.05393705045325","5.05393705045325","0","5.05393705045325","0","0","0","5.05393705045325","IF $IOBS/411280,THEN,dw $b5n01=14.6521193420884, dw $b5n02=50.4800131140103, dw $b5n03=14.6521193420884, dw $b5n04=5.05393705045325, dw $b5n05=5.05393705045325, dw $b5n06=0, dw $b5n07=5.05393705045325, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.05393705045325,ENDIF,"
"411283","11.9156959048548","11.9156959048548","11.9156959048548","11.9156959048548","4.67443276116127","11.9156959048548","11.9156959048548","11.9156959048548","0","0","11.9156959048548","IF $IOBS/411283,THEN,dw $b5n01=11.9156959048548, dw $b5n02=11.9156959048548, dw $b5n03=11.9156959048548, dw $b5n04=11.9156959048548, dw $b5n05=4.67443276116127, dw $b5n06=11.9156959048548, dw $b5n07=11.9156959048548, dw $b5n08=11.9156959048548, dw $b5n09=0, dw $b5n010=0, dw $b5n011=11.9156959048548,ENDIF,"
"411284","0","0","33.3333333333333","0","33.3333333333333","33.3333333333333","0","0","0","0","0","IF $IOBS/411284,THEN,dw $b5n01=0, dw $b5n02=0, dw $b5n03=33.3333333333333, dw $b5n04=0, dw $b5n05=33.3333333333333, dw $b5n06=33.3333333333333, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411285","5.89776354505174","16.7496869409636","16.7496869409636","16.7496869409636","16.7496869409636","16.7496869409636","0","0","5.89776354505174","0","4.45603820507841","IF $IOBS/411285,THEN,dw $b5n01=5.89776354505174, dw $b5n02=16.7496869409636, dw $b5n03=16.7496869409636, dw $b5n04=16.7496869409636, dw $b5n05=16.7496869409636, dw $b5n06=16.7496869409636, dw $b5n07=0, dw $b5n08=0, dw $b5n09=5.89776354505174, dw $b5n010=0, dw $b5n011=4.45603820507841,ENDIF,"
"411286","3.63360341613428","50.259698522797","6.59755448700826","6.59755448700826","6.59755448700826","19.7164801130357","6.59755448700826","0","0","0","0","IF $IOBS/411286,THEN,dw $b5n01=3.63360341613428, dw $b5n02=50.259698522797, dw $b5n03=6.59755448700826, dw $b5n04=6.59755448700826, dw $b5n05=6.59755448700826, dw $b5n06=19.7164801130357, dw $b5n07=6.59755448700826, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411287","3.53861357300909","48.9458069580211","6.42508088602361","4.35723822557983","19.2010508989938","6.42508088602361","11.107128572349","0","0","0","0","IF $IOBS/411287,THEN,dw $b5n01=3.53861357300909, dw $b5n02=48.9458069580211, dw $b5n03=6.42508088602361, dw $b5n04=4.35723822557983, dw $b5n05=19.2010508989938, dw $b5n06=6.42508088602361, dw $b5n07=11.107128572349, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411288","13.4282151837308","13.4282151837308","13.4282151837308","13.4282151837308","13.4282151837308","3.25469391503189","3.25469391503189","13.4282151837308","5.26778204814545","4.398845104374","3.25469391503189","IF $IOBS/411288,THEN,dw $b5n01=13.4282151837308, dw $b5n02=13.4282151837308, dw $b5n03=13.4282151837308, dw $b5n04=13.4282151837308, dw $b5n05=13.4282151837308, dw $b5n06=3.25469391503189, dw $b5n07=3.25469391503189, dw $b5n08=13.4282151837308, dw $b5n09=5.26778204814545, dw $b5n010=4.398845104374, dw $b5n011=3.25469391503189,ENDIF,"
"411289","5.48844217076685","24.1859297153886","24.1859297153886","0","24.1859297153886","5.48844217076685","5.48844217076685","5.48844217076685","0","0","5.48844217076685","IF $IOBS/411289,THEN,dw $b5n01=5.48844217076685, dw $b5n02=24.1859297153886, dw $b5n03=24.1859297153886, dw $b5n04=0, dw $b5n05=24.1859297153886, dw $b5n06=5.48844217076685, dw $b5n07=5.48844217076685, dw $b5n08=5.48844217076685, dw $b5n09=0, dw $b5n010=0, dw $b5n011=5.48844217076685,ENDIF,"
"411291","6.59607608478067","33.5098097880483","0","6.59607608478067","6.59607608478067","6.59607608478067","33.5098097880483","0","0","0","6.59607608478067","IF $IOBS/411291,THEN,dw $b5n01=6.59607608478067, dw $b5n02=33.5098097880483, dw $b5n03=0, dw $b5n04=6.59607608478067, dw $b5n05=6.59607608478067, dw $b5n06=6.59607608478067, dw $b5n07=33.5098097880483, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=6.59607608478067,ENDIF,"
"411292","29.893174163922","29.893174163922","7.95269348107804","3.40378818590133","7.95269348107804","7.95269348107804","3.40378818590133","2.47382153049342","2.47382153049342","4.6003517961324","0","IF $IOBS/411292,THEN,dw $b5n01=29.893174163922, dw $b5n02=29.893174163922, dw $b5n03=7.95269348107804, dw $b5n04=3.40378818590133, dw $b5n05=7.95269348107804, dw $b5n06=7.95269348107804, dw $b5n07=3.40378818590133, dw $b5n08=2.47382153049342, dw $b5n09=2.47382153049342, dw $b5n010=4.6003517961324, dw $b5n011=0,ENDIF,"
"411293","13.7866720283668","5.40840181818728","13.7866720283668","3.12856909142824","3.12856909142824","0","5.40840181818728","5.40840181818728","0","47.4983426316622","2.44596967418583","IF $IOBS/411293,THEN,dw $b5n01=13.7866720283668, dw $b5n02=5.40840181818728, dw $b5n03=13.7866720283668, dw $b5n04=3.12856909142824, dw $b5n05=3.12856909142824, dw $b5n06=0, dw $b5n07=5.40840181818728, dw $b5n08=5.40840181818728, dw $b5n09=0, dw $b5n010=47.4983426316622, dw $b5n011=2.44596967418583,ENDIF,"
"411294","10","10","10","10","10","10","10","10","0","10","10","IF $IOBS/411294,THEN,dw $b5n01=10, dw $b5n02=10, dw $b5n03=10, dw $b5n04=10, dw $b5n05=10, dw $b5n06=10, dw $b5n07=10, dw $b5n08=10, dw $b5n09=0, dw $b5n010=10, dw $b5n011=10,ENDIF,"
"411296","0","71.8240114030184","0","28.1759885969816","0","0","0","0","0","0","0","IF $IOBS/411296,THEN,dw $b5n01=0, dw $b5n02=71.8240114030184, dw $b5n03=0, dw $b5n04=28.1759885969816, dw $b5n05=0, dw $b5n06=0, dw $b5n07=0, dw $b5n08=0, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
"411297","4.6714319418408","7.67443061316732","22.9346735766028","4.6714319418408","22.9346735766028","3.25212708008766","7.67443061316732","3.25212708008766","0","0","22.9346735766028","IF $IOBS/411297,THEN,dw $b5n01=4.6714319418408, dw $b5n02=7.67443061316732, dw $b5n03=22.9346735766028, dw $b5n04=4.6714319418408, dw $b5n05=22.9346735766028, dw $b5n06=3.25212708008766, dw $b5n07=7.67443061316732, dw $b5n08=3.25212708008766, dw $b5n09=0, dw $b5n010=0, dw $b5n011=22.9346735766028,ENDIF,"
"411299","6.91302320530459","6.91302320530459","52.6629166706984","6.91302320530459","6.91302320530459","6.91302320530459","2.92947204873703","0","2.92947204873703","0","6.91302320530459","IF $IOBS/411299,THEN,dw $b5n01=6.91302320530459, dw $b5n02=6.91302320530459, dw $b5n03=52.6629166706984, dw $b5n04=6.91302320530459, dw $b5n05=6.91302320530459, dw $b5n06=6.91302320530459, dw $b5n07=2.92947204873703, dw $b5n08=0, dw $b5n09=2.92947204873703, dw $b5n010=0, dw $b5n011=6.91302320530459,ENDIF,"
"411300","3.40642271158786","18.4837633494599","47.1173540198168","8.68338453639201","8.68338453639201","3.40642271158786","3.40642271158786","3.40642271158786","0","0","3.40642271158786","IF $IOBS/411300,THEN,dw $b5n01=3.40642271158786, dw $b5n02=18.4837633494599, dw $b5n03=47.1173540198168, dw $b5n04=8.68338453639201, dw $b5n05=8.68338453639201, dw $b5n06=3.40642271158786, dw $b5n07=3.40642271158786, dw $b5n08=3.40642271158786, dw $b5n09=0, dw $b5n010=0, dw $b5n011=3.40642271158786,ENDIF,"
"411301","5.83778848824331","4.87482721896602","14.8812307154651","14.8812307154651","14.8812307154651","14.8812307154651","14.8812307154651","14.8812307154651","0","0","0","IF $IOBS/411301,THEN,dw $b5n01=5.83778848824331, dw $b5n02=4.87482721896602, dw $b5n03=14.8812307154651, dw $b5n04=14.8812307154651, dw $b5n05=14.8812307154651, dw $b5n06=14.8812307154651, dw $b5n07=14.8812307154651, dw $b5n08=14.8812307154651, dw $b5n09=0, dw $b5n010=0, dw $b5n011=0,ENDIF,"
